Date,GT_SearchIndex
"Nov 17 – 23, 2013",54
"Nov 24 – 30, 2013",46
"Dec 1 – 7, 2013",64
"Dec 8 – 14, 2013",66
"Dec 15 – 21, 2013",31
"Dec 22 – 28, 2013",58
"Dec 29, 2013 – Jan 4, 2014",46
"Jan 5 – 11, 2014",60
"Jan 12 – 18, 2014",36
"Jan 19 – 25, 2014",72
"Jan 26 – Feb 1, 2014",53
"Feb 2 – 8, 2014",38
"Feb 9 – 15, 2014",35
"Feb 16 – 22, 2014",47
"Feb 23 – Mar 1, 2014",41
"Mar 2 – 8, 2014",40
"Mar 9 – 15, 2014",30
"Mar 16 – 22, 2014",36
"Mar 23 – 29, 2014",47
"Mar 30 – Apr 5, 2014",71
"Apr 6 – 12, 2014",48
"Apr 13 – 19, 2014",48
"Apr 20 – 26, 2014",18
"Apr 27 – May 3, 2014",42
"May 4 – 10, 2014",30
"May 11 – 17, 2014",43
"May 18 – 24, 2014",60
"May 25 – 31, 2014",51
"Jun 1 – 7, 2014",63
"Jun 8 – 14, 2014",28
"Jun 15 – 21, 2014",29
"Jun 22 – 28, 2014",43
"Jun 29 – Jul 5, 2014",23
"Jul 6 – 12, 2014",14
"Jul 13 – 19, 2014",28
"Jul 20 – 26, 2014",28
"Jul 27 – Aug 2, 2014",35
"Aug 3 – 9, 2014",60
"Aug 10 – 16, 2014",21
"Aug 17 – 23, 2014",28
"Aug 24 – 30, 2014",27
"Aug 31 – Sep 6, 2014",40
"Sep 7 – 13, 2014",39
"Sep 14 – 20, 2014",39
"Sep 21 – 27, 2014",20
"Sep 28 – Oct 4, 2014",46
"Oct 5 – 11, 2014",26
"Oct 12 – 18, 2014",39
"Oct 19 – 25, 2014",39
"Oct 26 – Nov 1, 2014",66
"Nov 2 – 8, 2014",45
"Nov 9 – 15, 2014",58
"Nov 16 – 22, 2014",39
"Nov 23 – 29, 2014",34
"Nov 30 – Dec 6, 2014",49
"Dec 7 – 13, 2014",51
"Dec 14 – 20, 2014",82
"Dec 21 – 27, 2014",86
"Dec 28, 2014 – Jan 3, 2015",58
"Jan 4 – 10, 2015",19
"Jan 11 – 17, 2015",51
"Jan 18 – 24, 2015",58
"Jan 25 – 31, 2015",25
"Feb 1 – 7, 2015",37
"Feb 8 – 14, 2015",25
"Feb 15 – 21, 2015",19
"Feb 22 – 28, 2015",50
"Mar 1 – 7, 2015",25
"Mar 8 – 14, 2015",32
"Mar 15 – 21, 2015",58
"Mar 22 – 28, 2015",29
"Mar 29 – Apr 4, 2015",54
"Apr 5 – 11, 2015",33
"Apr 12 – 18, 2015",39
"Apr 19 – 25, 2015",58
"Apr 26 – May 2, 2015",78
"May 3 – 9, 2015",27
"May 10 – 16, 2015",20
"May 17 – 23, 2015",55
"May 24 – 30, 2015",57
"May 31 – Jun 6, 2015",42
"Jun 7 – 13, 2015",35
"Jun 14 – 20, 2015",63
"Jun 21 – 27, 2015",14
"Jun 28 – Jul 4, 2015",36
"Jul 5 – 11, 2015",28
"Jul 12 – 18, 2015",0
"Jul 19 – 25, 2015",29
"Jul 26 – Aug 1, 2015",28
"Aug 2 – 8, 2015",70
"Aug 9 – 15, 2015",14
"Aug 16 – 22, 2015",34
"Aug 23 – 29, 2015",33
"Aug 30 – Sep 5, 2015",46
"Sep 6 – 12, 2015",27
"Sep 13 – 19, 2015",26
"Sep 20 – 26, 2015",39
"Sep 27 – Oct 3, 2015",58
"Oct 4 – 10, 2015",77
"Oct 11 – 17, 2015",19
"Oct 18 – 24, 2015",44
"Oct 25 – 31, 2015",63
"Nov 1 – 7, 2015",62
"Nov 8 – 14, 2015",56
"Nov 15 – 21, 2015",38
"Nov 22 – 28, 2015",54
"Nov 29 – Dec 5, 2015",24
"Dec 6 – 12, 2015",30
"Dec 13 – 19, 2015",44
"Dec 20 – 26, 2015",15
"Dec 27, 2015 – Jan 2, 2016",26
"Jan 3 – 9, 2016",48
"Jan 10 – 16, 2016",30
"Jan 17 – 23, 2016",42
"Jan 24 – 30, 2016",57
"Jan 31 – Feb 6, 2016",31
"Feb 7 – 13, 2016",31
"Feb 14 – 20, 2016",76
"Feb 21 – 27, 2016",35
"Feb 28 – Mar 5, 2016",60
"Mar 6 – 12, 2016",51
"Mar 13 – 19, 2016",36
"Mar 20 – 26, 2016",42
"Mar 27 – Apr 2, 2016",42
"Apr 3 – 9, 2016",46
"Apr 10 – 16, 2016",77
"Apr 17 – 23, 2016",31
"Apr 24 – 30, 2016",61
"May 1 – 7, 2016",66
"May 8 – 14, 2016",47
