Date,GT_SearchIndex
"Jun 22 – 28, 2014",49
"Jun 29 – Jul 5, 2014",20
"Jul 6 – 12, 2014",71
"Jul 13 – 19, 2014",35
"Jul 20 – 26, 2014",22
"Jul 27 – Aug 2, 2014",35
"Aug 3 – 9, 2014",37
"Aug 10 – 16, 2014",25
"Aug 17 – 23, 2014",12
"Aug 24 – 30, 2014",25
"Aug 31 – Sep 6, 2014",34
"Sep 7 – 13, 2014",35
"Sep 14 – 20, 2014",41
"Sep 21 – 27, 2014",36
"Sep 28 – Oct 4, 2014",26
"Oct 5 – 11, 2014",24
"Oct 12 – 18, 2014",24
"Oct 19 – 25, 2014",15
"Oct 26 – Nov 1, 2014",33
"Nov 2 – 8, 2014",35
"Nov 9 – 15, 2014",55
"Nov 16 – 22, 2014",26
"Nov 23 – 29, 2014",34
"Nov 30 – Dec 6, 2014",14
"Dec 7 – 13, 2014",38
"Dec 14 – 20, 2014",18
"Dec 21 – 27, 2014",28
"Dec 28, 2014 – Jan 3, 2015",29
"Jan 4 – 10, 2015",26
"Jan 11 – 17, 2015",38
"Jan 18 – 24, 2015",32
"Jan 25 – 31, 2015",25
"Feb 1 – 7, 2015",36
"Feb 8 – 14, 2015",45
"Feb 15 – 21, 2015",14
"Feb 22 – 28, 2015",36
"Mar 1 – 7, 2015",28
"Mar 8 – 14, 2015",26
"Mar 15 – 21, 2015",40
"Mar 22 – 28, 2015",32
"Mar 29 – Apr 4, 2015",33
"Apr 5 – 11, 2015",24
"Apr 12 – 18, 2015",18
"Apr 19 – 25, 2015",14
"Apr 26 – May 2, 2015",12
"May 3 – 9, 2015",21
"May 10 – 16, 2015",27
"May 17 – 23, 2015",15
"May 24 – 30, 2015",32
"May 31 – Jun 6, 2015",16
"Jun 7 – 13, 2015",19
"Jun 14 – 20, 2015",13
"Jun 21 – 27, 2015",13
"Jun 28 – Jul 4, 2015",26
"Jul 5 – 11, 2015",47
"Jul 12 – 18, 2015",22
"Jul 19 – 25, 2015",16
"Jul 26 – Aug 1, 2015",50
"Aug 2 – 8, 2015",19
"Aug 9 – 15, 2015",22
"Aug 16 – 22, 2015",31
"Aug 23 – 29, 2015",18
"Aug 30 – Sep 5, 2015",24
"Sep 6 – 12, 2015",24
"Sep 13 – 19, 2015",17
"Sep 20 – 26, 2015",41
"Sep 27 – Oct 3, 2015",20
"Oct 4 – 10, 2015",20
"Oct 11 – 17, 2015",12
"Oct 18 – 24, 2015",34
"Oct 25 – 31, 2015",17
"Nov 1 – 7, 2015",36
"Nov 8 – 14, 2015",25
"Nov 15 – 21, 2015",14
"Nov 22 – 28, 2015",18
"Nov 29 – Dec 5, 2015",22
"Dec 6 – 12, 2015",14
"Dec 13 – 19, 2015",14
"Dec 20 – 26, 2015",23
"Dec 27, 2015 – Jan 2, 2016",52
"Jan 3 – 9, 2016",36
"Jan 10 – 16, 2016",12
"Jan 17 – 23, 2016",19
"Jan 24 – 30, 2016",28
"Jan 31 – Feb 6, 2016",18
"Feb 7 – 13, 2016",25
"Feb 14 – 20, 2016",25
"Feb 21 – 27, 2016",27
"Feb 28 – Mar 5, 2016",23
"Mar 6 – 12, 2016",16
"Mar 13 – 19, 2016",16
"Mar 20 – 26, 2016",26
"Mar 27 – Apr 2, 2016",12
"Apr 3 – 9, 2016",25
"Apr 10 – 16, 2016",19
"Apr 17 – 23, 2016",19
"Apr 24 – 30, 2016",16
"May 1 – 7, 2016",14
"May 8 – 14, 2016",7
