Date,GT_SearchIndex
"Feb 15 – 21, 2015",80
"Feb 22 – 28, 2015",36
"Mar 1 – 7, 2015",52
"Mar 8 – 14, 2015",43
"Mar 15 – 21, 2015",65
"Mar 22 – 28, 2015",48
"Mar 29 – Apr 4, 2015",39
"Apr 5 – 11, 2015",78
"Apr 12 – 18, 2015",59
"Apr 19 – 25, 2015",44
"Apr 26 – May 2, 2015",49
"May 3 – 9, 2015",51
"May 10 – 16, 2015",51
"May 17 – 23, 2015",46
"May 24 – 30, 2015",36
"May 31 – Jun 6, 2015",52
"Jun 7 – 13, 2015",48
"Jun 14 – 20, 2015",76
"Jun 21 – 27, 2015",53
"Jun 28 – Jul 4, 2015",49
"Jul 5 – 11, 2015",36
"Jul 12 – 18, 2015",64
"Jul 19 – 25, 2015",71
"Jul 26 – Aug 1, 2015",83
"Aug 2 – 8, 2015",53
"Aug 9 – 15, 2015",100
"Aug 16 – 22, 2015",75
"Aug 23 – 29, 2015",23
"Aug 30 – Sep 5, 2015",56
"Sep 6 – 12, 2015",34
"Sep 13 – 19, 2015",49
"Sep 20 – 26, 2015",22
"Sep 27 – Oct 3, 2015",27
"Oct 4 – 10, 2015",49
"Oct 11 – 17, 2015",54
"Oct 18 – 24, 2015",58
"Oct 25 – 31, 2015",58
"Nov 1 – 7, 2015",42
"Nov 8 – 14, 2015",74
"Nov 15 – 21, 2015",31
"Nov 22 – 28, 2015",46
"Nov 29 – Dec 5, 2015",61
"Dec 6 – 12, 2015",56
"Dec 13 – 19, 2015",42
"Dec 20 – 26, 2015",37
"Dec 27, 2015 – Jan 2, 2016",45
"Jan 3 – 9, 2016",76
"Jan 10 – 16, 2016",69
"Jan 17 – 23, 2016",79
"Jan 24 – 30, 2016",57
"Jan 31 – Feb 6, 2016",86
"Feb 7 – 13, 2016",64
"Feb 14 – 20, 2016",86
"Feb 21 – 27, 2016",60
"Feb 28 – Mar 5, 2016",17
"Mar 6 – 12, 2016",43
"Mar 13 – 19, 2016",73
"Mar 20 – 26, 2016",58
"Mar 27 – Apr 2, 2016",53
"Apr 3 – 9, 2016",47
"Apr 10 – 16, 2016",83
"Apr 17 – 23, 2016",65
"Apr 24 – 30, 2016",72
"May 1 – 7, 2016",89
"May 8 – 14, 2016",44
