Date,GT_SearchIndex
"Jul 21 – 27, 2013",22
"Jul 28 – Aug 3, 2013",15
"Aug 4 – 10, 2013",41
"Aug 11 – 17, 2013",12
"Aug 18 – 24, 2013",24
"Aug 25 – 31, 2013",24
"Sep 1 – 7, 2013",31
"Sep 8 – 14, 2013",23
"Sep 15 – 21, 2013",27
"Sep 22 – 28, 2013",21
"Sep 29 – Oct 5, 2013",33
"Oct 6 – 12, 2013",19
"Oct 13 – 19, 2013",28
"Oct 20 – 26, 2013",14
"Oct 27 – Nov 2, 2013",26
"Nov 3 – 9, 2013",14
"Nov 10 – 16, 2013",23
"Nov 17 – 23, 2013",18
"Nov 24 – 30, 2013",27
"Dec 1 – 7, 2013",30
"Dec 8 – 14, 2013",31
"Dec 15 – 21, 2013",28
"Dec 22 – 28, 2013",30
"Dec 29, 2013 – Jan 4, 2014",17
"Jan 5 – 11, 2014",13
"Jan 12 – 18, 2014",25
"Jan 19 – 25, 2014",29
"Jan 26 – Feb 1, 2014",33
"Feb 2 – 8, 2014",19
"Feb 9 – 15, 2014",26
"Feb 16 – 22, 2014",35
"Feb 23 – Mar 1, 2014",30
"Mar 2 – 8, 2014",17
"Mar 9 – 15, 2014",29
"Mar 16 – 22, 2014",29
"Mar 23 – 29, 2014",18
"Mar 30 – Apr 5, 2014",29
"Apr 6 – 12, 2014",25
"Apr 13 – 19, 2014",23
"Apr 20 – 26, 2014",18
"Apr 27 – May 3, 2014",36
"May 4 – 10, 2014",30
"May 11 – 17, 2014",30
"May 18 – 24, 2014",38
"May 25 – 31, 2014",27
"Jun 1 – 7, 2014",37
"Jun 8 – 14, 2014",32
"Jun 15 – 21, 2014",35
"Jun 22 – 28, 2014",48
"Jun 29 – Jul 5, 2014",28
"Jul 6 – 12, 2014",24
"Jul 13 – 19, 2014",37
"Jul 20 – 26, 2014",32
"Jul 27 – Aug 2, 2014",37
"Aug 3 – 9, 2014",17
"Aug 10 – 16, 2014",36
"Aug 17 – 23, 2014",16
"Aug 24 – 30, 2014",41
"Aug 31 – Sep 6, 2014",15
"Sep 7 – 13, 2014",32
"Sep 14 – 20, 2014",17
"Sep 21 – 27, 2014",17
"Sep 28 – Oct 4, 2014",35
"Oct 5 – 11, 2014",20
"Oct 12 – 18, 2014",34
"Oct 19 – 25, 2014",22
"Oct 26 – Nov 1, 2014",22
"Nov 2 – 8, 2014",27
"Nov 9 – 15, 2014",72
"Nov 16 – 22, 2014",34
"Nov 23 – 29, 2014",49
"Nov 30 – Dec 6, 2014",58
"Dec 7 – 13, 2014",29
"Dec 14 – 20, 2014",38
"Dec 21 – 27, 2014",49
"Dec 28, 2014 – Jan 3, 2015",52
"Jan 4 – 10, 2015",56
"Jan 11 – 17, 2015",48
"Jan 18 – 24, 2015",68
"Jan 25 – 31, 2015",82
"Feb 1 – 7, 2015",82
"Feb 8 – 14, 2015",69
"Feb 15 – 21, 2015",59
"Feb 22 – 28, 2015",100
"Mar 1 – 7, 2015",79
"Mar 8 – 14, 2015",93
"Mar 15 – 21, 2015",86
"Mar 22 – 28, 2015",90
"Mar 29 – Apr 4, 2015",78
"Apr 5 – 11, 2015",86
"Apr 12 – 18, 2015",93
"Apr 19 – 25, 2015",68
"Apr 26 – May 2, 2015",61
"May 3 – 9, 2015",93
"May 10 – 16, 2015",91
"May 17 – 23, 2015",88
"May 24 – 30, 2015",45
"May 31 – Jun 6, 2015",67
"Jun 7 – 13, 2015",88
"Jun 14 – 20, 2015",61
"Jun 21 – 27, 2015",34
"Jun 28 – Jul 4, 2015",46
"Jul 5 – 11, 2015",63
"Jul 12 – 18, 2015",31
"Jul 19 – 25, 2015",35
"Jul 26 – Aug 1, 2015",18
"Aug 2 – 8, 2015",52
"Aug 9 – 15, 2015",42
"Aug 16 – 22, 2015",38
"Aug 23 – 29, 2015",25
"Aug 30 – Sep 5, 2015",38
"Sep 6 – 12, 2015",13
"Sep 13 – 19, 2015",19
"Sep 20 – 26, 2015",39
"Sep 27 – Oct 3, 2015",33
"Oct 4 – 10, 2015",48
"Oct 11 – 17, 2015",48
"Oct 18 – 24, 2015",30
"Oct 25 – 31, 2015",40
"Nov 1 – 7, 2015",54
"Nov 8 – 14, 2015",64
"Nov 15 – 21, 2015",46
"Nov 22 – 28, 2015",53
"Nov 29 – Dec 5, 2015",34
"Dec 6 – 12, 2015",27
"Dec 13 – 19, 2015",31
"Dec 20 – 26, 2015",36
"Dec 27, 2015 – Jan 2, 2016",48
"Jan 3 – 9, 2016",66
"Jan 10 – 16, 2016",33
"Jan 17 – 23, 2016",43
"Jan 24 – 30, 2016",39
"Jan 31 – Feb 6, 2016",46
"Feb 7 – 13, 2016",34
"Feb 14 – 20, 2016",36
"Feb 21 – 27, 2016",59
"Feb 28 – Mar 5, 2016",34
"Mar 6 – 12, 2016",25
"Mar 13 – 19, 2016",34
"Mar 20 – 26, 2016",39
"Mar 27 – Apr 2, 2016",37
"Apr 3 – 9, 2016",38
"Apr 10 – 16, 2016",33
"Apr 17 – 23, 2016",31
"Apr 24 – 30, 2016",55
"May 1 – 7, 2016",36
"May 8 – 14, 2016",37
