Date,GT_SearchIndex
"Jun 29 – Jul 5, 2014",76
"Jul 6 – 12, 2014",78
"Jul 13 – 19, 2014",81
"Jul 20 – 26, 2014",78
"Jul 27 – Aug 2, 2014",77
"Aug 3 – 9, 2014",85
"Aug 10 – 16, 2014",81
"Aug 17 – 23, 2014",78
"Aug 24 – 30, 2014",77
"Aug 31 – Sep 6, 2014",81
"Sep 7 – 13, 2014",84
"Sep 14 – 20, 2014",85
"Sep 21 – 27, 2014",85
"Sep 28 – Oct 4, 2014",89
"Oct 5 – 11, 2014",86
"Oct 12 – 18, 2014",84
"Oct 19 – 25, 2014",86
"Oct 26 – Nov 1, 2014",86
"Nov 2 – 8, 2014",89
"Nov 9 – 15, 2014",90
"Nov 16 – 22, 2014",90
"Nov 23 – 29, 2014",82
"Nov 30 – Dec 6, 2014",88
"Dec 7 – 13, 2014",88
"Dec 14 – 20, 2014",84
"Dec 21 – 27, 2014",72
"Dec 28, 2014 – Jan 3, 2015",80
"Jan 4 – 10, 2015",85
"Jan 11 – 17, 2015",85
"Jan 18 – 24, 2015",88
"Jan 25 – 31, 2015",90
"Feb 1 – 7, 2015",87
"Feb 8 – 14, 2015",88
"Feb 15 – 21, 2015",92
"Feb 22 – 28, 2015",89
"Mar 1 – 7, 2015",92
"Mar 8 – 14, 2015",91
"Mar 15 – 21, 2015",87
"Mar 22 – 28, 2015",86
"Mar 29 – Apr 4, 2015",87
"Apr 5 – 11, 2015",88
"Apr 12 – 18, 2015",88
"Apr 19 – 25, 2015",89
"Apr 26 – May 2, 2015",89
"May 3 – 9, 2015",85
"May 10 – 16, 2015",84
"May 17 – 23, 2015",84
"May 24 – 30, 2015",83
"May 31 – Jun 6, 2015",81
"Jun 7 – 13, 2015",81
"Jun 14 – 20, 2015",81
"Jun 21 – 27, 2015",84
"Jun 28 – Jul 4, 2015",81
"Jul 5 – 11, 2015",83
"Jul 12 – 18, 2015",85
"Jul 19 – 25, 2015",80
"Jul 26 – Aug 1, 2015",80
"Aug 2 – 8, 2015",76
"Aug 9 – 15, 2015",75
"Aug 16 – 22, 2015",77
"Aug 23 – 29, 2015",79
"Aug 30 – Sep 5, 2015",84
"Sep 6 – 12, 2015",87
"Sep 13 – 19, 2015",90
"Sep 20 – 26, 2015",89
"Sep 27 – Oct 3, 2015",88
"Oct 4 – 10, 2015",90
"Oct 11 – 17, 2015",87
"Oct 18 – 24, 2015",88
"Oct 25 – 31, 2015",91
"Nov 1 – 7, 2015",91
"Nov 8 – 14, 2015",93
"Nov 15 – 21, 2015",94
"Nov 22 – 28, 2015",83
"Nov 29 – Dec 5, 2015",93
"Dec 6 – 12, 2015",92
"Dec 13 – 19, 2015",88
"Dec 20 – 26, 2015",78
"Dec 27, 2015 – Jan 2, 2016",84
"Jan 3 – 9, 2016",88
"Jan 10 – 16, 2016",88
"Jan 17 – 23, 2016",93
"Jan 24 – 30, 2016",97
"Jan 31 – Feb 6, 2016",98
"Feb 7 – 13, 2016",99
"Feb 14 – 20, 2016",100
"Feb 21 – 27, 2016",99
"Feb 28 – Mar 5, 2016",97
"Mar 6 – 12, 2016",92
"Mar 13 – 19, 2016",89
"Mar 20 – 26, 2016",93
"Mar 27 – Apr 2, 2016",92
"Apr 3 – 9, 2016",93
"Apr 10 – 16, 2016",97
"Apr 17 – 23, 2016",97
"Apr 24 – 30, 2016",93
"May 1 – 7, 2016",92
"May 8 – 14, 2016",88
