Date,GT_SearchIndex
"Jun 24 – 30, 2012",50
"Jul 1 – 7, 2012",61
"Jul 8 – 14, 2012",55
"Jul 15 – 21, 2012",58
"Jul 22 – 28, 2012",58
"Jul 29 – Aug 4, 2012",71
"Aug 5 – 11, 2012",69
"Aug 12 – 18, 2012",58
"Aug 19 – 25, 2012",57
"Aug 26 – Sep 1, 2012",56
"Sep 2 – 8, 2012",66
"Sep 9 – 15, 2012",69
"Sep 16 – 22, 2012",84
"Sep 23 – 29, 2012",76
"Sep 30 – Oct 6, 2012",73
"Oct 7 – 13, 2012",70
"Oct 14 – 20, 2012",77
"Oct 21 – 27, 2012",82
"Oct 28 – Nov 3, 2012",75
"Nov 4 – 10, 2012",68
"Nov 11 – 17, 2012",77
"Nov 18 – 24, 2012",72
"Nov 25 – Dec 1, 2012",79
"Dec 2 – 8, 2012",83
"Dec 9 – 15, 2012",87
"Dec 16 – 22, 2012",79
"Dec 23 – 29, 2012",70
"Dec 30, 2012 – Jan 5, 2013",63
"Jan 6 – 12, 2013",70
"Jan 13 – 19, 2013",70
"Jan 20 – 26, 2013",70
"Jan 27 – Feb 2, 2013",77
"Feb 3 – 9, 2013",70
"Feb 10 – 16, 2013",77
"Feb 17 – 23, 2013",74
"Feb 24 – Mar 2, 2013",77
"Mar 3 – 9, 2013",84
"Mar 10 – 16, 2013",76
"Mar 17 – 23, 2013",76
"Mar 24 – 30, 2013",80
"Mar 31 – Apr 6, 2013",89
"Apr 7 – 13, 2013",91
"Apr 14 – 20, 2013",86
"Apr 21 – 27, 2013",87
"Apr 28 – May 4, 2013",86
"May 5 – 11, 2013",74
"May 12 – 18, 2013",76
"May 19 – 25, 2013",79
"May 26 – Jun 1, 2013",75
"Jun 2 – 8, 2013",72
"Jun 9 – 15, 2013",63
"Jun 16 – 22, 2013",54
"Jun 23 – 29, 2013",55
"Jun 30 – Jul 6, 2013",57
"Jul 7 – 13, 2013",53
"Jul 14 – 20, 2013",59
"Jul 21 – 27, 2013",60
"Jul 28 – Aug 3, 2013",57
"Aug 4 – 10, 2013",58
"Aug 11 – 17, 2013",61
"Aug 18 – 24, 2013",57
"Aug 25 – 31, 2013",69
"Sep 1 – 7, 2013",68
"Sep 8 – 14, 2013",69
"Sep 15 – 21, 2013",63
"Sep 22 – 28, 2013",75
"Sep 29 – Oct 5, 2013",71
"Oct 6 – 12, 2013",77
"Oct 13 – 19, 2013",73
"Oct 20 – 26, 2013",77
"Oct 27 – Nov 2, 2013",87
"Nov 3 – 9, 2013",76
"Nov 10 – 16, 2013",82
"Nov 17 – 23, 2013",85
"Nov 24 – 30, 2013",80
"Dec 1 – 7, 2013",95
"Dec 8 – 14, 2013",95
"Dec 15 – 21, 2013",100
"Dec 22 – 28, 2013",85
"Dec 29, 2013 – Jan 4, 2014",71
"Jan 5 – 11, 2014",81
"Jan 12 – 18, 2014",76
"Jan 19 – 25, 2014",71
"Jan 26 – Feb 1, 2014",76
"Feb 2 – 8, 2014",78
"Feb 9 – 15, 2014",79
"Feb 16 – 22, 2014",77
"Feb 23 – Mar 1, 2014",85
"Mar 2 – 8, 2014",100
"Mar 9 – 15, 2014",85
"Mar 16 – 22, 2014",86
"Mar 23 – 29, 2014",82
"Mar 30 – Apr 5, 2014",79
"Apr 6 – 12, 2014",78
"Apr 13 – 19, 2014",75
"Apr 20 – 26, 2014",82
"Apr 27 – May 3, 2014",83
"May 4 – 10, 2014",84
"May 11 – 17, 2014",84
"May 18 – 24, 2014",87
"May 25 – 31, 2014",80
"Jun 1 – 7, 2014",74
"Jun 8 – 14, 2014",63
"Jun 15 – 21, 2014",60
"Jun 22 – 28, 2014",57
"Jun 29 – Jul 5, 2014",50
"Jul 6 – 12, 2014",57
"Jul 13 – 19, 2014",56
"Jul 20 – 26, 2014",63
"Jul 27 – Aug 2, 2014",66
"Aug 3 – 9, 2014",57
"Aug 10 – 16, 2014",59
"Aug 17 – 23, 2014",57
"Aug 24 – 30, 2014",62
"Aug 31 – Sep 6, 2014",64
"Sep 7 – 13, 2014",69
"Sep 14 – 20, 2014",64
"Sep 21 – 27, 2014",72
"Sep 28 – Oct 4, 2014",80
"Oct 5 – 11, 2014",70
"Oct 12 – 18, 2014",66
"Oct 19 – 25, 2014",78
"Oct 26 – Nov 1, 2014",70
"Nov 2 – 8, 2014",71
"Nov 9 – 15, 2014",89
"Nov 16 – 22, 2014",82
"Nov 23 – 29, 2014",66
"Nov 30 – Dec 6, 2014",86
"Dec 7 – 13, 2014",82
"Dec 14 – 20, 2014",90
"Dec 21 – 27, 2014",82
"Dec 28, 2014 – Jan 3, 2015",67
"Jan 4 – 10, 2015",77
"Jan 11 – 17, 2015",78
"Jan 18 – 24, 2015",76
"Jan 25 – 31, 2015",80
"Feb 1 – 7, 2015",85
"Feb 8 – 14, 2015",74
"Feb 15 – 21, 2015",78
"Feb 22 – 28, 2015",81
"Mar 1 – 7, 2015",85
"Mar 8 – 14, 2015",77
"Mar 15 – 21, 2015",77
"Mar 22 – 28, 2015",71
"Mar 29 – Apr 4, 2015",72
"Apr 5 – 11, 2015",80
"Apr 12 – 18, 2015",82
"Apr 19 – 25, 2015",85
"Apr 26 – May 2, 2015",90
"May 3 – 9, 2015",85
"May 10 – 16, 2015",87
"May 17 – 23, 2015",85
"May 24 – 30, 2015",81
"May 31 – Jun 6, 2015",74
"Jun 7 – 13, 2015",68
"Jun 14 – 20, 2015",67
"Jun 21 – 27, 2015",79
"Jun 28 – Jul 4, 2015",72
"Jul 5 – 11, 2015",73
"Jul 12 – 18, 2015",67
"Jul 19 – 25, 2015",66
"Jul 26 – Aug 1, 2015",74
"Aug 2 – 8, 2015",67
"Aug 9 – 15, 2015",90
"Aug 16 – 22, 2015",79
"Aug 23 – 29, 2015",90
"Aug 30 – Sep 5, 2015",84
"Sep 6 – 12, 2015",79
"Sep 13 – 19, 2015",75
"Sep 20 – 26, 2015",77
"Sep 27 – Oct 3, 2015",86
"Oct 4 – 10, 2015",85
"Oct 11 – 17, 2015",90
"Oct 18 – 24, 2015",87
"Oct 25 – 31, 2015",90
"Nov 1 – 7, 2015",90
"Nov 8 – 14, 2015",93
"Nov 15 – 21, 2015",95
"Nov 22 – 28, 2015",81
"Nov 29 – Dec 5, 2015",93
"Dec 6 – 12, 2015",91
"Dec 13 – 19, 2015",94
"Dec 20 – 26, 2015",88
"Dec 27, 2015 – Jan 2, 2016",67
"Jan 3 – 9, 2016",95
"Jan 10 – 16, 2016",83
"Jan 17 – 23, 2016",78
"Jan 24 – 30, 2016",76
"Jan 31 – Feb 6, 2016",88
"Feb 7 – 13, 2016",85
"Feb 14 – 20, 2016",83
"Feb 21 – 27, 2016",91
"Feb 28 – Mar 5, 2016",90
"Mar 6 – 12, 2016",87
"Mar 13 – 19, 2016",81
"Mar 20 – 26, 2016",79
"Mar 27 – Apr 2, 2016",86
"Apr 3 – 9, 2016",83
"Apr 10 – 16, 2016",90
"Apr 17 – 23, 2016",98
"Apr 24 – 30, 2016",90
"May 1 – 7, 2016",87
"May 8 – 14, 2016",91
