Date,GT_SearchIndex
"Jan 5 – 11, 2014",8
"Jan 12 – 18, 2014",35
"Jan 19 – 25, 2014",19
"Jan 26 – Feb 1, 2014",37
"Feb 2 – 8, 2014",24
"Feb 9 – 15, 2014",34
"Feb 16 – 22, 2014",57
"Feb 23 – Mar 1, 2014",22
"Mar 2 – 8, 2014",26
"Mar 9 – 15, 2014",19
"Mar 16 – 22, 2014",19
"Mar 23 – 29, 2014",15
"Mar 30 – Apr 5, 2014",0
"Apr 6 – 12, 2014",27
"Apr 13 – 19, 2014",35
"Apr 20 – 26, 2014",24
"Apr 27 – May 3, 2014",31
"May 4 – 10, 2014",23
"May 11 – 17, 2014",36
"May 18 – 24, 2014",26
"May 25 – 31, 2014",14
"Jun 1 – 7, 2014",36
"Jun 8 – 14, 2014",23
"Jun 15 – 21, 2014",9
"Jun 22 – 28, 2014",27
"Jun 29 – Jul 5, 2014",24
"Jul 6 – 12, 2014",9
"Jul 13 – 19, 2014",27
"Jul 20 – 26, 2014",36
"Jul 27 – Aug 2, 2014",14
"Aug 3 – 9, 2014",48
"Aug 10 – 16, 2014",36
"Aug 17 – 23, 2014",22
"Aug 24 – 30, 2014",18
"Aug 31 – Sep 6, 2014",17
"Sep 7 – 13, 2014",38
"Sep 14 – 20, 2014",47
"Sep 21 – 27, 2014",21
"Sep 28 – Oct 4, 2014",30
"Oct 5 – 11, 2014",13
"Oct 12 – 18, 2014",42
"Oct 19 – 25, 2014",25
"Oct 26 – Nov 1, 2014",8
"Nov 2 – 8, 2014",29
"Nov 9 – 15, 2014",33
"Nov 16 – 22, 2014",38
"Nov 23 – 29, 2014",22
"Nov 30 – Dec 6, 2014",28
"Dec 7 – 13, 2014",37
"Dec 14 – 20, 2014",18
"Dec 21 – 27, 2014",10
"Dec 28, 2014 – Jan 3, 2015",28
"Jan 4 – 10, 2015",29
"Jan 11 – 17, 2015",16
"Jan 18 – 24, 2015",12
"Jan 25 – 31, 2015",12
"Feb 1 – 7, 2015",24
"Feb 8 – 14, 2015",12
"Feb 15 – 21, 2015",49
"Feb 22 – 28, 2015",32
"Mar 1 – 7, 2015",12
"Mar 8 – 14, 2015",8
"Mar 15 – 21, 2015",21
"Mar 22 – 28, 2015",46
"Mar 29 – Apr 4, 2015",17
"Apr 5 – 11, 2015",29
"Apr 12 – 18, 2015",25
"Apr 19 – 25, 2015",21
"Apr 26 – May 2, 2015",25
"May 3 – 9, 2015",26
"May 10 – 16, 2015",35
"May 17 – 23, 2015",18
"May 24 – 30, 2015",28
"May 31 – Jun 6, 2015",40
"Jun 7 – 13, 2015",9
"Jun 14 – 20, 2015",36
"Jun 21 – 27, 2015",18
"Jun 28 – Jul 4, 2015",24
"Jul 5 – 11, 2015",14
"Jul 12 – 18, 2015",27
"Jul 19 – 25, 2015",23
"Jul 26 – Aug 1, 2015",9
"Aug 2 – 8, 2015",36
"Aug 9 – 15, 2015",18
"Aug 16 – 22, 2015",31
"Aug 23 – 29, 2015",9
"Aug 30 – Sep 5, 2015",38
"Sep 6 – 12, 2015",17
"Sep 13 – 19, 2015",25
"Sep 20 – 26, 2015",29
"Sep 27 – Oct 3, 2015",25
"Oct 4 – 10, 2015",12
"Oct 11 – 17, 2015",41
"Oct 18 – 24, 2015",28
"Oct 25 – 31, 2015",36
"Nov 1 – 7, 2015",32
"Nov 8 – 14, 2015",28
"Nov 15 – 21, 2015",28
"Nov 22 – 28, 2015",13
"Nov 29 – Dec 5, 2015",31
"Dec 6 – 12, 2015",43
"Dec 13 – 19, 2015",24
"Dec 20 – 26, 2015",14
"Dec 27, 2015 – Jan 2, 2016",9
"Jan 3 – 9, 2016",17
"Jan 10 – 16, 2016",33
"Jan 17 – 23, 2016",10
"Jan 24 – 30, 2016",20
"Jan 31 – Feb 6, 2016",56
"Feb 7 – 13, 2016",23
"Feb 14 – 20, 2016",23
"Feb 21 – 27, 2016",16
"Feb 28 – Mar 5, 2016",29
"Mar 6 – 12, 2016",33
"Mar 13 – 19, 2016",20
"Mar 20 – 26, 2016",10
"Mar 27 – Apr 2, 2016",17
"Apr 3 – 9, 2016",23
"Apr 10 – 16, 2016",20
"Apr 17 – 23, 2016",7
"Apr 24 – 30, 2016",13
"May 1 – 7, 2016",20
"May 8 – 14, 2016",17
