Date,GT_SearchIndex
"Jan 25 – 31, 2015",35
"Feb 1 – 7, 2015",30
"Feb 8 – 14, 2015",45
"Feb 15 – 21, 2015",35
"Feb 22 – 28, 2015",0
"Mar 1 – 7, 2015",23
"Mar 8 – 14, 2015",62
"Mar 15 – 21, 2015",24
"Mar 22 – 28, 2015",35
"Mar 29 – Apr 4, 2015",41
"Apr 5 – 11, 2015",32
"Apr 12 – 18, 2015",36
"Apr 19 – 25, 2015",47
"Apr 26 – May 2, 2015",48
"May 3 – 9, 2015",49
"May 10 – 16, 2015",50
"May 17 – 23, 2015",0
"May 24 – 30, 2015",53
"May 31 – Jun 6, 2015",38
"Jun 7 – 13, 2015",26
"Jun 14 – 20, 2015",34
"Jun 21 – 27, 2015",26
"Jun 28 – Jul 4, 2015",44
"Jul 5 – 11, 2015",26
"Jul 12 – 18, 2015",52
"Jul 19 – 25, 2015",52
"Jul 26 – Aug 1, 2015",0
"Aug 2 – 8, 2015",52
"Aug 9 – 15, 2015",26
"Aug 16 – 22, 2015",25
"Aug 23 – 29, 2015",25
"Aug 30 – Sep 5, 2015",49
"Sep 6 – 12, 2015",24
"Sep 13 – 19, 2015",48
"Sep 20 – 26, 2015",47
"Sep 27 – Oct 3, 2015",58
"Oct 4 – 10, 2015",39
"Oct 11 – 17, 2015",39
"Oct 18 – 24, 2015",46
"Oct 25 – 31, 2015",23
"Nov 1 – 7, 2015",34
"Nov 8 – 14, 2015",35
"Nov 15 – 21, 2015",68
"Nov 22 – 28, 2015",50
"Nov 29 – Dec 5, 2015",78
"Dec 6 – 12, 2015",45
"Dec 13 – 19, 2015",39
"Dec 20 – 26, 2015",54
"Dec 27, 2015 – Jan 2, 2016",41
"Jan 3 – 9, 2016",52
"Jan 10 – 16, 2016",44
"Jan 17 – 23, 2016",26
"Jan 24 – 30, 2016",38
"Jan 31 – Feb 6, 2016",19
"Feb 7 – 13, 2016",37
"Feb 14 – 20, 2016",19
"Feb 21 – 27, 2016",37
"Feb 28 – Mar 5, 2016",37
"Mar 6 – 12, 2016",44
"Mar 13 – 19, 2016",50
"Mar 20 – 26, 2016",32
"Mar 27 – Apr 2, 2016",32
"Apr 3 – 9, 2016",50
"Apr 10 – 16, 2016",48
"Apr 17 – 23, 2016",19
"Apr 24 – 30, 2016",44
"May 1 – 7, 2016",87
"May 8 – 14, 2016",45
