Date,GT_SearchIndex
"Mar 16 – 22, 2014",18
"Mar 23 – 29, 2014",24
"Mar 30 – Apr 5, 2014",18
"Apr 6 – 12, 2014",25
"Apr 13 – 19, 2014",31
"Apr 20 – 26, 2014",12
"Apr 27 – May 3, 2014",43
"May 4 – 10, 2014",25
"May 11 – 17, 2014",25
"May 18 – 24, 2014",14
"May 25 – 31, 2014",22
"Jun 1 – 7, 2014",22
"Jun 8 – 14, 2014",29
"Jun 15 – 21, 2014",44
"Jun 22 – 28, 2014",30
"Jun 29 – Jul 5, 2014",15
"Jul 6 – 12, 2014",15
"Jul 13 – 19, 2014",0
"Jul 20 – 26, 2014",29
"Jul 27 – Aug 2, 2014",15
"Aug 3 – 9, 2014",23
"Aug 10 – 16, 2014",42
"Aug 17 – 23, 2014",14
"Aug 24 – 30, 2014",21
"Aug 31 – Sep 6, 2014",28
"Sep 7 – 13, 2014",20
"Sep 14 – 20, 2014",14
"Sep 21 – 27, 2014",34
"Sep 28 – Oct 4, 2014",40
"Oct 5 – 11, 2014",28
"Oct 12 – 18, 2014",40
"Oct 19 – 25, 2014",34
"Oct 26 – Nov 1, 2014",14
"Nov 2 – 8, 2014",13
"Nov 9 – 15, 2014",13
"Nov 16 – 22, 2014",13
"Nov 23 – 29, 2014",14
"Nov 30 – Dec 6, 2014",25
"Dec 7 – 13, 2014",27
"Dec 14 – 20, 2014",14
"Dec 21 – 27, 2014",32
"Dec 28, 2014 – Jan 3, 2015",15
"Jan 4 – 10, 2015",67
"Jan 11 – 17, 2015",26
"Jan 18 – 24, 2015",13
"Jan 25 – 31, 2015",19
"Feb 1 – 7, 2015",32
"Feb 8 – 14, 2015",19
"Feb 15 – 21, 2015",33
"Feb 22 – 28, 2015",19
"Mar 1 – 7, 2015",32
"Mar 8 – 14, 2015",26
"Mar 15 – 21, 2015",13
"Mar 22 – 28, 2015",15
"Mar 29 – Apr 4, 2015",20
"Apr 5 – 11, 2015",13
"Apr 12 – 18, 2015",20
"Apr 19 – 25, 2015",20
"Apr 26 – May 2, 2015",20
"May 3 – 9, 2015",14
"May 10 – 16, 2015",14
"May 17 – 23, 2015",14
"May 24 – 30, 2015",22
"May 31 – Jun 6, 2015",21
"Jun 7 – 13, 2015",22
"Jun 14 – 20, 2015",14
"Jun 21 – 27, 2015",22
"Jun 28 – Jul 4, 2015",15
"Jul 5 – 11, 2015",29
"Jul 12 – 18, 2015",15
"Jul 19 – 25, 2015",15
"Jul 26 – Aug 1, 2015",29
"Aug 2 – 8, 2015",29
"Aug 9 – 15, 2015",14
"Aug 16 – 22, 2015",28
"Aug 23 – 29, 2015",14
"Aug 30 – Sep 5, 2015",34
"Sep 6 – 12, 2015",0
"Sep 13 – 19, 2015",40
"Sep 20 – 26, 2015",20
"Sep 27 – Oct 3, 2015",13
"Oct 4 – 10, 2015",27
"Oct 11 – 17, 2015",33
"Oct 18 – 24, 2015",13
"Oct 25 – 31, 2015",19
"Nov 1 – 7, 2015",19
"Nov 8 – 14, 2015",39
"Nov 15 – 21, 2015",45
"Nov 22 – 28, 2015",28
"Nov 29 – Dec 5, 2015",44
"Dec 6 – 12, 2015",25
"Dec 13 – 19, 2015",39
"Dec 20 – 26, 2015",23
"Dec 27, 2015 – Jan 2, 2016",28
"Jan 3 – 9, 2016",21
"Jan 10 – 16, 2016",21
"Jan 17 – 23, 2016",22
"Jan 24 – 30, 2016",75
"Jan 31 – Feb 6, 2016",31
"Feb 7 – 13, 2016",21
"Feb 14 – 20, 2016",16
"Feb 21 – 27, 2016",26
"Feb 28 – Mar 5, 2016",26
"Mar 6 – 12, 2016",10
"Mar 13 – 19, 2016",21
"Mar 20 – 26, 2016",21
"Mar 27 – Apr 2, 2016",33
"Apr 3 – 9, 2016",16
"Apr 10 – 16, 2016",21
"Apr 17 – 23, 2016",21
"Apr 24 – 30, 2016",31
"May 1 – 7, 2016",16
"May 8 – 14, 2016",11
