Date,GT_SearchIndex
"Sep 15 – 21, 2013",58
"Sep 22 – 28, 2013",53
"Sep 29 – Oct 5, 2013",57
"Oct 6 – 12, 2013",57
"Oct 13 – 19, 2013",50
"Oct 20 – 26, 2013",55
"Oct 27 – Nov 2, 2013",52
"Nov 3 – 9, 2013",57
"Nov 10 – 16, 2013",59
"Nov 17 – 23, 2013",59
"Nov 24 – 30, 2013",46
"Dec 1 – 7, 2013",54
"Dec 8 – 14, 2013",58
"Dec 15 – 21, 2013",45
"Dec 22 – 28, 2013",39
"Dec 29, 2013 – Jan 4, 2014",44
"Jan 5 – 11, 2014",51
"Jan 12 – 18, 2014",47
"Jan 19 – 25, 2014",54
"Jan 26 – Feb 1, 2014",53
"Feb 2 – 8, 2014",56
"Feb 9 – 15, 2014",57
"Feb 16 – 22, 2014",56
"Feb 23 – Mar 1, 2014",56
"Mar 2 – 8, 2014",59
"Mar 9 – 15, 2014",55
"Mar 16 – 22, 2014",56
"Mar 23 – 29, 2014",53
"Mar 30 – Apr 5, 2014",59
"Apr 6 – 12, 2014",54
"Apr 13 – 19, 2014",59
"Apr 20 – 26, 2014",55
"Apr 27 – May 3, 2014",58
"May 4 – 10, 2014",55
"May 11 – 17, 2014",48
"May 18 – 24, 2014",49
"May 25 – 31, 2014",52
"Jun 1 – 7, 2014",46
"Jun 8 – 14, 2014",46
"Jun 15 – 21, 2014",42
"Jun 22 – 28, 2014",49
"Jun 29 – Jul 5, 2014",45
"Jul 6 – 12, 2014",42
"Jul 13 – 19, 2014",44
"Jul 20 – 26, 2014",43
"Jul 27 – Aug 2, 2014",46
"Aug 3 – 9, 2014",43
"Aug 10 – 16, 2014",41
"Aug 17 – 23, 2014",45
"Aug 24 – 30, 2014",48
"Aug 31 – Sep 6, 2014",50
"Sep 7 – 13, 2014",52
"Sep 14 – 20, 2014",62
"Sep 21 – 27, 2014",61
"Sep 28 – Oct 4, 2014",56
"Oct 5 – 11, 2014",59
"Oct 12 – 18, 2014",51
"Oct 19 – 25, 2014",52
"Oct 26 – Nov 1, 2014",57
"Nov 2 – 8, 2014",55
"Nov 9 – 15, 2014",54
"Nov 16 – 22, 2014",54
"Nov 23 – 29, 2014",50
"Nov 30 – Dec 6, 2014",60
"Dec 7 – 13, 2014",62
"Dec 14 – 20, 2014",52
"Dec 21 – 27, 2014",37
"Dec 28, 2014 – Jan 3, 2015",42
"Jan 4 – 10, 2015",50
"Jan 11 – 17, 2015",53
"Jan 18 – 24, 2015",56
"Jan 25 – 31, 2015",59
"Feb 1 – 7, 2015",53
"Feb 8 – 14, 2015",61
"Feb 15 – 21, 2015",59
"Feb 22 – 28, 2015",62
"Mar 1 – 7, 2015",57
"Mar 8 – 14, 2015",53
"Mar 15 – 21, 2015",51
"Mar 22 – 28, 2015",52
"Mar 29 – Apr 4, 2015",58
"Apr 5 – 11, 2015",73
"Apr 12 – 18, 2015",60
"Apr 19 – 25, 2015",60
"Apr 26 – May 2, 2015",58
"May 3 – 9, 2015",59
"May 10 – 16, 2015",51
"May 17 – 23, 2015",49
"May 24 – 30, 2015",50
"May 31 – Jun 6, 2015",49
"Jun 7 – 13, 2015",48
"Jun 14 – 20, 2015",47
"Jun 21 – 27, 2015",48
"Jun 28 – Jul 4, 2015",47
"Jul 5 – 11, 2015",53
"Jul 12 – 18, 2015",52
"Jul 19 – 25, 2015",49
"Jul 26 – Aug 1, 2015",55
"Aug 2 – 8, 2015",44
"Aug 9 – 15, 2015",47
"Aug 16 – 22, 2015",49
"Aug 23 – 29, 2015",49
"Aug 30 – Sep 5, 2015",56
"Sep 6 – 12, 2015",54
"Sep 13 – 19, 2015",62
"Sep 20 – 26, 2015",61
"Sep 27 – Oct 3, 2015",65
"Oct 4 – 10, 2015",55
"Oct 11 – 17, 2015",59
"Oct 18 – 24, 2015",63
"Oct 25 – 31, 2015",63
"Nov 1 – 7, 2015",65
"Nov 8 – 14, 2015",63
"Nov 15 – 21, 2015",63
"Nov 22 – 28, 2015",50
"Nov 29 – Dec 5, 2015",61
"Dec 6 – 12, 2015",66
"Dec 13 – 19, 2015",55
"Dec 20 – 26, 2015",40
"Dec 27, 2015 – Jan 2, 2016",47
"Jan 3 – 9, 2016",54
"Jan 10 – 16, 2016",64
"Jan 17 – 23, 2016",64
"Jan 24 – 30, 2016",70
"Jan 31 – Feb 6, 2016",76
"Feb 7 – 13, 2016",71
"Feb 14 – 20, 2016",75
"Feb 21 – 27, 2016",77
"Feb 28 – Mar 5, 2016",100
"Mar 6 – 12, 2016",73
"Mar 13 – 19, 2016",71
"Mar 20 – 26, 2016",68
"Mar 27 – Apr 2, 2016",72
"Apr 3 – 9, 2016",71
"Apr 10 – 16, 2016",76
"Apr 17 – 23, 2016",74
"Apr 24 – 30, 2016",74
"May 1 – 7, 2016",69
"May 8 – 14, 2016",69
