Date,GT_SearchIndex
"Nov 17 – 23, 2013",54
"Nov 24 – 30, 2013",29
"Dec 1 – 7, 2013",48
"Dec 8 – 14, 2013",54
"Dec 15 – 21, 2013",55
"Dec 22 – 28, 2013",52
"Dec 29, 2013 – Jan 4, 2014",61
"Jan 5 – 11, 2014",50
"Jan 12 – 18, 2014",50
"Jan 19 – 25, 2014",26
"Jan 26 – Feb 1, 2014",58
"Feb 2 – 8, 2014",31
"Feb 9 – 15, 2014",71
"Feb 16 – 22, 2014",36
"Feb 23 – Mar 1, 2014",45
"Mar 2 – 8, 2014",51
"Mar 9 – 15, 2014",60
"Mar 16 – 22, 2014",59
"Mar 23 – 29, 2014",52
"Mar 30 – Apr 5, 2014",62
"Apr 6 – 12, 2014",70
"Apr 13 – 19, 2014",37
"Apr 20 – 26, 2014",47
"Apr 27 – May 3, 2014",72
"May 4 – 10, 2014",40
"May 11 – 17, 2014",51
"May 18 – 24, 2014",52
"May 25 – 31, 2014",52
"Jun 1 – 7, 2014",47
"Jun 8 – 14, 2014",47
"Jun 15 – 21, 2014",48
"Jun 22 – 28, 2014",79
"Jun 29 – Jul 5, 2014",88
"Jul 6 – 12, 2014",75
"Jul 13 – 19, 2014",63
"Jul 20 – 26, 2014",79
"Jul 27 – Aug 2, 2014",70
"Aug 3 – 9, 2014",33
"Aug 10 – 16, 2014",39
"Aug 17 – 23, 2014",38
"Aug 24 – 30, 2014",45
"Aug 31 – Sep 6, 2014",30
"Sep 7 – 13, 2014",50
"Sep 14 – 20, 2014",51
"Sep 21 – 27, 2014",70
"Sep 28 – Oct 4, 2014",37
"Oct 5 – 11, 2014",40
"Oct 12 – 18, 2014",39
"Oct 19 – 25, 2014",47
"Oct 26 – Nov 1, 2014",29
"Nov 2 – 8, 2014",47
"Nov 9 – 15, 2014",32
"Nov 16 – 22, 2014",54
"Nov 23 – 29, 2014",46
"Nov 30 – Dec 6, 2014",41
"Dec 7 – 13, 2014",56
"Dec 14 – 20, 2014",41
"Dec 21 – 27, 2014",52
"Dec 28, 2014 – Jan 3, 2015",52
"Jan 4 – 10, 2015",72
"Jan 11 – 17, 2015",53
"Jan 18 – 24, 2015",54
"Jan 25 – 31, 2015",35
"Feb 1 – 7, 2015",48
"Feb 8 – 14, 2015",65
"Feb 15 – 21, 2015",45
"Feb 22 – 28, 2015",34
"Mar 1 – 7, 2015",45
"Mar 8 – 14, 2015",60
"Mar 15 – 21, 2015",57
"Mar 22 – 28, 2015",63
"Mar 29 – Apr 4, 2015",30
"Apr 5 – 11, 2015",58
"Apr 12 – 18, 2015",64
"Apr 19 – 25, 2015",68
"Apr 26 – May 2, 2015",54
"May 3 – 9, 2015",67
"May 10 – 16, 2015",34
"May 17 – 23, 2015",42
"May 24 – 30, 2015",55
"May 31 – Jun 6, 2015",54
"Jun 7 – 13, 2015",47
"Jun 14 – 20, 2015",47
"Jun 21 – 27, 2015",62
"Jun 28 – Jul 4, 2015",24
"Jul 5 – 11, 2015",74
"Jul 12 – 18, 2015",27
"Jul 19 – 25, 2015",70
"Jul 26 – Aug 1, 2015",88
"Aug 2 – 8, 2015",62
"Aug 9 – 15, 2015",42
"Aug 16 – 22, 2015",57
"Aug 23 – 29, 2015",48
"Aug 30 – Sep 5, 2015",41
"Sep 6 – 12, 2015",34
"Sep 13 – 19, 2015",57
"Sep 20 – 26, 2015",60
"Sep 27 – Oct 3, 2015",53
"Oct 4 – 10, 2015",21
"Oct 11 – 17, 2015",36
"Oct 18 – 24, 2015",73
"Oct 25 – 31, 2015",45
"Nov 1 – 7, 2015",62
"Nov 8 – 14, 2015",66
"Nov 15 – 21, 2015",52
"Nov 22 – 28, 2015",67
"Nov 29 – Dec 5, 2015",47
"Dec 6 – 12, 2015",54
"Dec 13 – 19, 2015",59
"Dec 20 – 26, 2015",85
"Dec 27, 2015 – Jan 2, 2016",63
"Jan 3 – 9, 2016",53
"Jan 10 – 16, 2016",45
"Jan 17 – 23, 2016",43
"Jan 24 – 30, 2016",46
"Jan 31 – Feb 6, 2016",85
"Feb 7 – 13, 2016",70
"Feb 14 – 20, 2016",65
"Feb 21 – 27, 2016",50
"Feb 28 – Mar 5, 2016",64
"Mar 6 – 12, 2016",53
"Mar 13 – 19, 2016",57
"Mar 20 – 26, 2016",38
"Mar 27 – Apr 2, 2016",76
"Apr 3 – 9, 2016",22
"Apr 10 – 16, 2016",49
"Apr 17 – 23, 2016",51
"Apr 24 – 30, 2016",53
"May 1 – 7, 2016",34
"May 8 – 14, 2016",49
