Date,GT_SearchIndex
"Mar 24 – 30, 2013",15
"Mar 31 – Apr 6, 2013",23
"Apr 7 – 13, 2013",22
"Apr 14 – 20, 2013",15
"Apr 21 – 27, 2013",15
"Apr 28 – May 4, 2013",15
"May 5 – 11, 2013",15
"May 12 – 18, 2013",30
"May 19 – 25, 2013",30
"May 26 – Jun 1, 2013",0
"Jun 2 – 8, 2013",0
"Jun 9 – 15, 2013",15
"Jun 16 – 22, 2013",16
"Jun 23 – 29, 2013",31
"Jun 30 – Jul 6, 2013",16
"Jul 7 – 13, 2013",23
"Jul 14 – 20, 2013",0
"Jul 21 – 27, 2013",15
"Jul 28 – Aug 3, 2013",15
"Aug 4 – 10, 2013",0
"Aug 11 – 17, 2013",15
"Aug 18 – 24, 2013",0
"Aug 25 – 31, 2013",0
"Sep 1 – 7, 2013",15
"Sep 8 – 14, 2013",14
"Sep 15 – 21, 2013",0
"Sep 22 – 28, 2013",15
"Sep 29 – Oct 5, 2013",36
"Oct 6 – 12, 2013",0
"Oct 13 – 19, 2013",29
"Oct 20 – 26, 2013",29
"Oct 27 – Nov 2, 2013",15
"Nov 3 – 9, 2013",29
"Nov 10 – 16, 2013",14
"Nov 17 – 23, 2013",43
"Nov 24 – 30, 2013",31
"Dec 1 – 7, 2013",41
"Dec 8 – 14, 2013",14
"Dec 15 – 21, 2013",22
"Dec 22 – 28, 2013",17
"Dec 29, 2013 – Jan 4, 2014",0
"Jan 5 – 11, 2014",42
"Jan 12 – 18, 2014",14
"Jan 19 – 25, 2014",14
"Jan 26 – Feb 1, 2014",14
"Feb 2 – 8, 2014",15
"Feb 9 – 15, 2014",41
"Feb 16 – 22, 2014",21
"Feb 23 – Mar 1, 2014",27
"Mar 2 – 8, 2014",14
"Mar 9 – 15, 2014",14
"Mar 16 – 22, 2014",14
"Mar 23 – 29, 2014",0
"Mar 30 – Apr 5, 2014",14
"Apr 6 – 12, 2014",14
"Apr 13 – 19, 2014",0
"Apr 20 – 26, 2014",0
"Apr 27 – May 3, 2014",28
"May 4 – 10, 2014",0
"May 11 – 17, 2014",14
"May 18 – 24, 2014",16
"May 25 – 31, 2014",51
"Jun 1 – 7, 2014",17
"Jun 8 – 14, 2014",0
"Jun 15 – 21, 2014",17
"Jun 22 – 28, 2014",17
"Jun 29 – Jul 5, 2014",0
"Jul 6 – 12, 2014",0
"Jul 13 – 19, 2014",33
"Jul 20 – 26, 2014",17
"Jul 27 – Aug 2, 2014",0
"Aug 3 – 9, 2014",17
"Aug 10 – 16, 2014",16
"Aug 17 – 23, 2014",25
"Aug 24 – 30, 2014",0
"Aug 31 – Sep 6, 2014",47
"Sep 7 – 13, 2014",30
"Sep 14 – 20, 2014",15
"Sep 21 – 27, 2014",16
"Sep 28 – Oct 4, 2014",15
"Oct 5 – 11, 2014",31
"Oct 12 – 18, 2014",15
"Oct 19 – 25, 2014",23
"Oct 26 – Nov 1, 2014",0
"Nov 2 – 8, 2014",45
"Nov 9 – 15, 2014",23
"Nov 16 – 22, 2014",15
"Nov 23 – 29, 2014",32
"Nov 30 – Dec 6, 2014",14
"Dec 7 – 13, 2014",15
"Dec 14 – 20, 2014",48
"Dec 21 – 27, 2014",37
"Dec 28, 2014 – Jan 3, 2015",34
"Jan 4 – 10, 2015",15
"Jan 11 – 17, 2015",60
"Jan 18 – 24, 2015",15
"Jan 25 – 31, 2015",15
"Feb 1 – 7, 2015",15
"Feb 8 – 14, 2015",43
"Feb 15 – 21, 2015",15
"Feb 22 – 28, 2015",0
"Mar 1 – 7, 2015",15
"Mar 8 – 14, 2015",15
"Mar 15 – 21, 2015",15
"Mar 22 – 28, 2015",33
"Mar 29 – Apr 4, 2015",0
"Apr 5 – 11, 2015",16
"Apr 12 – 18, 2015",15
"Apr 19 – 25, 2015",15
"Apr 26 – May 2, 2015",23
"May 3 – 9, 2015",47
"May 10 – 16, 2015",16
"May 17 – 23, 2015",16
"May 24 – 30, 2015",42
"May 31 – Jun 6, 2015",16
"Jun 7 – 13, 2015",17
"Jun 14 – 20, 2015",0
"Jun 21 – 27, 2015",16
"Jun 28 – Jul 4, 2015",17
"Jul 5 – 11, 2015",33
"Jul 12 – 18, 2015",33
"Jul 19 – 25, 2015",50
"Jul 26 – Aug 1, 2015",16
"Aug 2 – 8, 2015",0
"Aug 9 – 15, 2015",16
"Aug 16 – 22, 2015",16
"Aug 23 – 29, 2015",15
"Aug 30 – Sep 5, 2015",16
"Sep 6 – 12, 2015",31
"Sep 13 – 19, 2015",15
"Sep 20 – 26, 2015",15
"Sep 27 – Oct 3, 2015",15
"Oct 4 – 10, 2015",15
"Oct 11 – 17, 2015",15
"Oct 18 – 24, 2015",15
"Oct 25 – 31, 2015",15
"Nov 1 – 7, 2015",0
"Nov 8 – 14, 2015",15
"Nov 15 – 21, 2015",29
"Nov 22 – 28, 2015",16
"Nov 29 – Dec 5, 2015",21
"Dec 6 – 12, 2015",14
"Dec 13 – 19, 2015",22
"Dec 20 – 26, 2015",17
"Dec 27, 2015 – Jan 2, 2016",16
"Jan 3 – 9, 2016",0
"Jan 10 – 16, 2016",24
"Jan 17 – 23, 2016",0
"Jan 24 – 30, 2016",0
"Jan 31 – Feb 6, 2016",30
"Feb 7 – 13, 2016",24
"Feb 14 – 20, 2016",0
"Feb 21 – 27, 2016",12
"Feb 28 – Mar 5, 2016",12
"Mar 6 – 12, 2016",18
"Mar 13 – 19, 2016",0
"Mar 20 – 26, 2016",24
"Mar 27 – Apr 2, 2016",25
"Apr 3 – 9, 2016",0
"Apr 10 – 16, 2016",18
"Apr 17 – 23, 2016",12
"Apr 24 – 30, 2016",0
"May 1 – 7, 2016",12
"May 8 – 14, 2016",12
