Date,GT_SearchIndex
"Dec 21 – 27, 2014",17
"Dec 28, 2014 – Jan 3, 2015",16
"Jan 4 – 10, 2015",13
"Jan 11 – 17, 2015",13
"Jan 18 – 24, 2015",12
"Jan 25 – 31, 2015",11
"Feb 1 – 7, 2015",14
"Feb 8 – 14, 2015",22
"Feb 15 – 21, 2015",19
"Feb 22 – 28, 2015",15
"Mar 1 – 7, 2015",14
"Mar 8 – 14, 2015",13
"Mar 15 – 21, 2015",14
"Mar 22 – 28, 2015",14
"Mar 29 – Apr 4, 2015",13
"Apr 5 – 11, 2015",12
"Apr 12 – 18, 2015",12
"Apr 19 – 25, 2015",13
"Apr 26 – May 2, 2015",12
"May 3 – 9, 2015",12
"May 10 – 16, 2015",12
"May 17 – 23, 2015",11
"May 24 – 30, 2015",13
"May 31 – Jun 6, 2015",13
"Jun 7 – 13, 2015",16
"Jun 14 – 20, 2015",22
"Jun 21 – 27, 2015",20
"Jun 28 – Jul 4, 2015",20
"Jul 5 – 11, 2015",17
"Jul 12 – 18, 2015",17
"Jul 19 – 25, 2015",17
"Jul 26 – Aug 1, 2015",28
"Aug 2 – 8, 2015",26
"Aug 9 – 15, 2015",30
"Aug 16 – 22, 2015",49
"Aug 23 – 29, 2015",47
"Aug 30 – Sep 5, 2015",34
"Sep 6 – 12, 2015",28
"Sep 13 – 19, 2015",18
"Sep 20 – 26, 2015",15
"Sep 27 – Oct 3, 2015",16
"Oct 4 – 10, 2015",14
"Oct 11 – 17, 2015",14
"Oct 18 – 24, 2015",17
"Oct 25 – 31, 2015",23
"Nov 1 – 7, 2015",20
"Nov 8 – 14, 2015",19
"Nov 15 – 21, 2015",16
"Nov 22 – 28, 2015",21
"Nov 29 – Dec 5, 2015",15
"Dec 6 – 12, 2015",16
"Dec 13 – 19, 2015",16
"Dec 20 – 26, 2015",21
"Dec 27, 2015 – Jan 2, 2016",27
"Jan 3 – 9, 2016",19
"Jan 10 – 16, 2016",17
"Jan 17 – 23, 2016",17
"Jan 24 – 30, 2016",19
"Jan 31 – Feb 6, 2016",19
"Feb 7 – 13, 2016",22
"Feb 14 – 20, 2016",22
"Feb 21 – 27, 2016",18
"Feb 28 – Mar 5, 2016",22
"Mar 6 – 12, 2016",40
"Mar 13 – 19, 2016",38
"Mar 20 – 26, 2016",26
"Mar 27 – Apr 2, 2016",22
"Apr 3 – 9, 2016",16
"Apr 10 – 16, 2016",15
"Apr 17 – 23, 2016",17
"Apr 24 – 30, 2016",22
"May 1 – 7, 2016",19
"May 8 – 14, 2016",16
