Date,GT_SearchIndex
"Dec 29, 2013 – Jan 4, 2014",23
"Jan 5 – 11, 2014",23
"Jan 12 – 18, 2014",21
"Jan 19 – 25, 2014",12
"Jan 26 – Feb 1, 2014",16
"Feb 2 – 8, 2014",22
"Feb 9 – 15, 2014",28
"Feb 16 – 22, 2014",24
"Feb 23 – Mar 1, 2014",21
"Mar 2 – 8, 2014",17
"Mar 9 – 15, 2014",20
"Mar 16 – 22, 2014",23
"Mar 23 – 29, 2014",23
"Mar 30 – Apr 5, 2014",23
"Apr 6 – 12, 2014",21
"Apr 13 – 19, 2014",32
"Apr 20 – 26, 2014",25
"Apr 27 – May 3, 2014",13
"May 4 – 10, 2014",24
"May 11 – 17, 2014",27
"May 18 – 24, 2014",24
"May 25 – 31, 2014",20
"Jun 1 – 7, 2014",20
"Jun 8 – 14, 2014",25
"Jun 15 – 21, 2014",19
"Jun 22 – 28, 2014",18
"Jun 29 – Jul 5, 2014",18
"Jul 6 – 12, 2014",19
"Jul 13 – 19, 2014",12
"Jul 20 – 26, 2014",20
"Jul 27 – Aug 2, 2014",12
"Aug 3 – 9, 2014",15
"Aug 10 – 16, 2014",20
"Aug 17 – 23, 2014",16
"Aug 24 – 30, 2014",23
"Aug 31 – Sep 6, 2014",12
"Sep 7 – 13, 2014",14
"Sep 14 – 20, 2014",15
"Sep 21 – 27, 2014",25
"Sep 28 – Oct 4, 2014",18
"Oct 5 – 11, 2014",25
"Oct 12 – 18, 2014",14
"Oct 19 – 25, 2014",24
"Oct 26 – Nov 1, 2014",16
"Nov 2 – 8, 2014",13
"Nov 9 – 15, 2014",18
"Nov 16 – 22, 2014",15
"Nov 23 – 29, 2014",23
"Nov 30 – Dec 6, 2014",23
"Dec 7 – 13, 2014",21
"Dec 14 – 20, 2014",20
"Dec 21 – 27, 2014",18
"Dec 28, 2014 – Jan 3, 2015",17
"Jan 4 – 10, 2015",23
"Jan 11 – 17, 2015",24
"Jan 18 – 24, 2015",23
"Jan 25 – 31, 2015",20
"Feb 1 – 7, 2015",16
"Feb 8 – 14, 2015",25
"Feb 15 – 21, 2015",30
"Feb 22 – 28, 2015",19
"Mar 1 – 7, 2015",22
"Mar 8 – 14, 2015",26
"Mar 15 – 21, 2015",18
"Mar 22 – 28, 2015",16
"Mar 29 – Apr 4, 2015",20
"Apr 5 – 11, 2015",14
"Apr 12 – 18, 2015",20
"Apr 19 – 25, 2015",20
"Apr 26 – May 2, 2015",23
"May 3 – 9, 2015",23
"May 10 – 16, 2015",18
"May 17 – 23, 2015",15
"May 24 – 30, 2015",29
"May 31 – Jun 6, 2015",21
"Jun 7 – 13, 2015",15
"Jun 14 – 20, 2015",27
"Jun 21 – 27, 2015",15
"Jun 28 – Jul 4, 2015",20
"Jul 5 – 11, 2015",21
"Jul 12 – 18, 2015",17
"Jul 19 – 25, 2015",22
"Jul 26 – Aug 1, 2015",28
"Aug 2 – 8, 2015",23
"Aug 9 – 15, 2015",30
"Aug 16 – 22, 2015",19
"Aug 23 – 29, 2015",27
"Aug 30 – Sep 5, 2015",21
"Sep 6 – 12, 2015",25
"Sep 13 – 19, 2015",27
"Sep 20 – 26, 2015",15
"Sep 27 – Oct 3, 2015",24
"Oct 4 – 10, 2015",21
"Oct 11 – 17, 2015",21
"Oct 18 – 24, 2015",17
"Oct 25 – 31, 2015",17
"Nov 1 – 7, 2015",14
"Nov 8 – 14, 2015",16
"Nov 15 – 21, 2015",18
"Nov 22 – 28, 2015",19
"Nov 29 – Dec 5, 2015",14
"Dec 6 – 12, 2015",18
"Dec 13 – 19, 2015",17
"Dec 20 – 26, 2015",18
"Dec 27, 2015 – Jan 2, 2016",23
"Jan 3 – 9, 2016",25
"Jan 10 – 16, 2016",31
"Jan 17 – 23, 2016",22
"Jan 24 – 30, 2016",17
"Jan 31 – Feb 6, 2016",25
"Feb 7 – 13, 2016",18
"Feb 14 – 20, 2016",20
"Feb 21 – 27, 2016",26
"Feb 28 – Mar 5, 2016",17
"Mar 6 – 12, 2016",19
"Mar 13 – 19, 2016",17
"Mar 20 – 26, 2016",24
"Mar 27 – Apr 2, 2016",23
"Apr 3 – 9, 2016",19
"Apr 10 – 16, 2016",25
"Apr 17 – 23, 2016",21
"Apr 24 – 30, 2016",19
"May 1 – 7, 2016",11
"May 8 – 14, 2016",21
