Date,GT_SearchIndex
"Jun 22 – 28, 2014",32
"Jun 29 – Jul 5, 2014",32
"Jul 6 – 12, 2014",26
"Jul 13 – 19, 2014",33
"Jul 20 – 26, 2014",46
"Jul 27 – Aug 2, 2014",36
"Aug 3 – 9, 2014",37
"Aug 10 – 16, 2014",52
"Aug 17 – 23, 2014",41
"Aug 24 – 30, 2014",46
"Aug 31 – Sep 6, 2014",43
"Sep 7 – 13, 2014",45
"Sep 14 – 20, 2014",51
"Sep 21 – 27, 2014",47
"Sep 28 – Oct 4, 2014",38
"Oct 5 – 11, 2014",48
"Oct 12 – 18, 2014",45
"Oct 19 – 25, 2014",46
"Oct 26 – Nov 1, 2014",51
"Nov 2 – 8, 2014",43
"Nov 9 – 15, 2014",51
"Nov 16 – 22, 2014",44
"Nov 23 – 29, 2014",38
"Nov 30 – Dec 6, 2014",56
"Dec 7 – 13, 2014",53
"Dec 14 – 20, 2014",47
"Dec 21 – 27, 2014",23
"Dec 28, 2014 – Jan 3, 2015",36
"Jan 4 – 10, 2015",59
"Jan 11 – 17, 2015",45
"Jan 18 – 24, 2015",47
"Jan 25 – 31, 2015",44
"Feb 1 – 7, 2015",39
"Feb 8 – 14, 2015",42
"Feb 15 – 21, 2015",50
"Feb 22 – 28, 2015",41
"Mar 1 – 7, 2015",39
"Mar 8 – 14, 2015",47
"Mar 15 – 21, 2015",40
"Mar 22 – 28, 2015",34
"Mar 29 – Apr 4, 2015",36
"Apr 5 – 11, 2015",36
"Apr 12 – 18, 2015",39
"Apr 19 – 25, 2015",47
"Apr 26 – May 2, 2015",44
"May 3 – 9, 2015",63
"May 10 – 16, 2015",43
"May 17 – 23, 2015",42
"May 24 – 30, 2015",42
"May 31 – Jun 6, 2015",54
"Jun 7 – 13, 2015",38
"Jun 14 – 20, 2015",28
"Jun 21 – 27, 2015",33
"Jun 28 – Jul 4, 2015",51
"Jul 5 – 11, 2015",44
"Jul 12 – 18, 2015",30
"Jul 19 – 25, 2015",46
"Jul 26 – Aug 1, 2015",39
"Aug 2 – 8, 2015",37
"Aug 9 – 15, 2015",37
"Aug 16 – 22, 2015",38
"Aug 23 – 29, 2015",41
"Aug 30 – Sep 5, 2015",54
"Sep 6 – 12, 2015",51
"Sep 13 – 19, 2015",47
"Sep 20 – 26, 2015",58
"Sep 27 – Oct 3, 2015",50
"Oct 4 – 10, 2015",64
"Oct 11 – 17, 2015",54
"Oct 18 – 24, 2015",100
"Oct 25 – 31, 2015",62
"Nov 1 – 7, 2015",60
"Nov 8 – 14, 2015",65
"Nov 15 – 21, 2015",67
"Nov 22 – 28, 2015",33
"Nov 29 – Dec 5, 2015",59
"Dec 6 – 12, 2015",56
"Dec 13 – 19, 2015",43
"Dec 20 – 26, 2015",37
"Dec 27, 2015 – Jan 2, 2016",51
"Jan 3 – 9, 2016",42
"Jan 10 – 16, 2016",42
"Jan 17 – 23, 2016",42
"Jan 24 – 30, 2016",57
"Jan 31 – Feb 6, 2016",41
"Feb 7 – 13, 2016",69
"Feb 14 – 20, 2016",64
"Feb 21 – 27, 2016",56
"Feb 28 – Mar 5, 2016",51
"Mar 6 – 12, 2016",36
"Mar 13 – 19, 2016",50
"Mar 20 – 26, 2016",50
"Mar 27 – Apr 2, 2016",45
"Apr 3 – 9, 2016",48
"Apr 10 – 16, 2016",48
"Apr 17 – 23, 2016",50
"Apr 24 – 30, 2016",51
"May 1 – 7, 2016",60
"May 8 – 14, 2016",58
